study,a_est,a_se,Tmin_est,Tmin_se,Tmax_est,Tmax_se,Value,Topt_se,a,Tmin,Tmax
46,1.6504408044005158e-4,5.752128095059587e-6,12.031000329290832,0.31087536883577743,38.221642482408676,0.17225703466236464,32.0583121372992,0.12994717048286045,1.6e-4,12,38.5
47,2.2588511881594498e-4,1.5427927571179794e-5,14.770899592734086,0.3551628784269562,35.117982577322806,0.39654920972305524,30.052741013686063,0.2849911534797841,2.2e-4,15,35.5
48,1.8e-4,3.8320112638839586e-5,17,0.4240967607554104,30.5,1.817244524014743,26.885927185202274,1.3212735330869718,1.8e-4,17,30.5
49,2.234596273944746e-4,1.3568554275734639e-5,12.584728071424166,0.36033238117523286,31.502198152996954,0.22367183706405297,26.84551383413173,0.15340294372271546,1.4e-4,9,32.5
50,2.4232715954586981e-4,6.947537047487513e-6,10.476550625588303,0.20658436771540292,36.615904573280574,0.25942690810635477,30.557130451091673,0.19529153052858478,2e-4,9,37.5
51,2.8102264948774085e-4,1.8693745446434285e-5,12.968077260418136,0.23358972254228508,33.09236515617313,0.6101551854035615,28.158644682427347,0.46239162223091423,1.7e-4,11,37.5
52,1.9366134686559278e-4,5.2591879590422886e-6,10.438378918054593,0.13472883908730185,39.87248844356839,0.4687869886700521,33.13697264095024,0.36163104308904753,1.9e-4,10,39.5
53,1.255067377727528e-4,1.6936182929190562e-5,5.840598602884143,0.7813210066252637,48.296668747047455,4.364042044925114,39.26831982323441,3.4071962148265045,1.5e-4,7,43.5
54,3.179454447586609e-4,1.6558053220639584e-4,14.095632248829514,3.4303189134145446,33.1209660557102,2.240995176701996,28.37220372349527,1.323130798700133,3.0000000000000003e-4,14,33.5
55,6.175067563455874e-5,2.4240933665320166e-5,1.9731161054938682,1.4964501541906714,93.37543137502226,44.63075974956949,74.90029031263728,35.55725443366241,2.7000000000000006e-4,11,37.5
56,8.172919397187723e-5,1.8066917623461943e-5,2.8628898938694,2.293473785129352,46.451732755997064,4.513853506671785,37.459049997662206,3.4063116939259204,1.7e-4,10,38.5
57,1.0856030263855582e-4,1.911311262521002e-5,6.381224630290157,1.5835533459736038,45.16371101098708,3.1001907284896335,36.82961629183775,2.3235002940143126,1.8e-4,10,39.5
58,7.044256610790945e-5,1.2260363809021294e-5,-1.053143579035533,1.8477211443971353,59.18033794656281,6.559819196464913,47.24011696677708,5.081279337609309,1.2e-4,5,46.5
