study,a_est,a_se,Tmin_est,Tmin_se,Tmax_est,Tmax_se,Value,Topt_se,a,Tmin,Tmax
1,7.439169148020448e-5,8.49764818868304e-6,3.351749585617298,1.3122704184131382,33.51246944617168,0.4486338080675737,27.167185916562097,0.3444136645796512,8e-5,4,33.5
2,3.5604091386355474e-5,4.682428099877533e-6,10.701335177283678,0.8395000099662885,36.09449500349327,1.3899374812665741,30.176374662344294,1.026744185158627,4e-5,12,35.5
3,3.103646982320515e-4,2.5145709969808997e-5,12.691532657879412,0.1280395904121069,28.49551692070051,0.7178623043528638,24.50897685094862,0.5583259676269676,3.2e-4,13,28.5
4,8.133104890830596e-5,2.0377825526436203e-5,8.794887229591493,1.703916967855115,37.21580643484858,3.11960296961547,30.7986236136913,2.309927635796396,1.1e-4,11,34.5
5,2.4375889518907142e-4,1.6132665487247636e-5,5.526272881339633,0.39449736522339296,33.0004818291326,0.8448420728753966,27.0159738216836,0.6372296235850581,2.6000000000000003e-4,6,32.5
6,1.4087453358129786e-4,6.983526085764924e-5,13.569267815997963,4.1257796863439555,33.596783575008594,2.182125761625625,28.655294356891744,1.1723182426970296,1.5e-4,14,33.5
7,1.1695445786319838e-4,1.562592003066538e-6,16.4245486738542,0.08577672405349562,33.26082429933732,0.019009099979682358,28.903014146171973,0.0185872832868412,1e-4,15,33.5
9,8.951632919677236e-5,5.144720995685114e-5,-1.966342294377175,8.591296113719809,38.44717400166498,6.226241613752766,30.567232471981633,4.288789828344812,8e-5,-4,39.5
11,3.2532035542395577e-4,7.010186120313602e-5,14.01083410140043,1.4561086782347237,30.087719948387175,0.5359285838197334,25.988312914385215,0.44971202568997604,1.6e-4,8,30.5
12,2e-5,1.4245146936263078e-5,-3,13.473325671784888,30.5,2.552863283834445,24.117566071606575,1.4407655947077815,2e-5,-3,30.5
16,8.865663839953133e-5,7.689613234948231e-6,12.848483254779792,0.522742464675751,34.4898904413469,0.7204321314127807,29.238558756952603,0.5077364910260455,9e-5,13,34.5
