study,a_est,a_se,Tmin_est,Tmin_se,Tmax_est,Tmax_se,Value,Topt_se,a,Tmin,Tmax
1,7.439169220622867e-5,8.497647702984747e-6,3.351749702854982,1.3122702739893786,33.51246943167403,0.448633805335795,27.16718591827844,0.3444136606951863,8e-5,4,33.5
2,3.5604092140878965e-5,4.6824280050845035e-6,10.701335313204625,0.8394999718068772,36.09449483092031,1.3899373814229576,30.176374545454383,1.0267441111757891,4e-5,12,35.5
3,3.103646984303922e-4,2.514570978848796e-5,12.691532658259236,0.12803959789655478,28.4955169168797,0.7178622704168223,24.50897684803233,0.5583259411294436,3.2e-4,13,28.5
4,8.133104752158375e-5,2.037782467217159e-5,8.794887126978557,1.703916914559603,37.21580664913184,3.1196030012360594,30.798623770284774,2.3099276721655055,1.1e-4,11,34.5
5,2.4375889189022195e-4,1.6132665980804688e-5,5.526272800244773,0.39449738543465906,33.000481975937,0.8448421218898535,27.01597392878649,0.6372296599749462,2.6000000000000003e-4,6,32.5
6,1.4087452911594188e-4,6.983527090656901e-5,13.569267562867067,4.125780317748022,33.59678370984314,2.182126345587538,28.6552944200889,1.1723185595417513,1.5e-4,14,33.5
7,1.1695445771626473e-4,1.5625920102828668e-6,16.42454866704319,0.08577672580499442,33.26082430012999,0.01900909986907694,28.90301414549827,0.0185872834225372,1e-4,15,33.5
9,8.9516351129771e-5,5.1447194770938605e-5,-1.9663385861573608,8.591291005964951,38.44717159984595,6.2262368174681155,30.56723089890296,4.2887864266917815,8e-5,-4,39.5
11,3.253203526938488e-4,7.01018612146516e-5,14.010834051659032,1.4561087006156563,30.087719963848972,0.5359286314118492,25.988312917351017,0.44971205347216975,1.6e-4,8,30.5
12,2e-5,1.4245145877215874e-5,-3,13.473324764910847,30.5,2.5528630992754615,24.117566071606575,1.4407655701845714,2e-5,-3,30.5
16,8.865663831607201e-5,7.689613641367057e-6,12.848483249395803,0.5227424930555108,34.48989044898584,0.7204321561217045,29.238558762097853,0.5077365054572562,9e-5,13,34.5
17,5.826759792933759e-4,1.7542024077934073e-5,17.67883990754327,0.12702685458684235,30.226047418286974,0.03790315027189437,26.81793015503622,0.034810062837130167,4.8000000000000007e-4,17,30.5
18,1.337290417981578e-4,5.21512448890698e-6,16.19060664546271,0.3175981399074823,39.027321759476976,0.19922727418822392,33.35970289966717,0.13159461843355172,1.5e-4,17,38.5
