study,a_est,a_se,Tmin_est,Tmin_se,Tmax_est,Tmax_se,Value,Topt_se,a,Tmin,Tmax
1,7.439169297172072e-5,8.497648208173139e-6,3.3517498395609135,1.3122703090312346,33.51246941951865,0.44863379840898404,27.1671859240763,0.34441365569449756,8e-5,4,33.5
2,3.560409240349797e-5,4.6824280630886624e-6,10.701335360868931,0.8394999710794846,36.09449476863939,1.3899373531121841,30.176374503065915,1.0267440878023204,4e-5,12,35.5
3,0.00031036469805619053,2.5145709802580618e-5,12.691532657368702,0.12803959087274017,28.495516923375284,0.7178623042754234,24.50897685294667,0.5583259676187862,3.2e-4,13,28.5
4,8.133105550654346e-5,2.037782558480473e-5,8.794887774952779,1.7039167750408564,37.21580553438467,3.119602308904852,30.798622971102112,2.309927128073664,1.1e-4,11,34.5
5,2.4375889267142274e-4,1.613266467210628e-5,5.526272820776061,0.39449733616633054,33.00048194492879,0.8448420696780872,27.015973906585163,0.6372296247115352,2.6000000000000003e-4,6,32.5
6,1.408745312551348e-4,6.983526328717616e-5,13.569267679884204,4.125779852376488,33.596783641705564,2.182126006843726,28.65529438631679,1.1723183909143515,1.5e-4,14,33.5
7,1.1695445833901753e-4,1.562592022289041e-6,16.42454869868258,0.08577672420577655,33.26082429717988,0.019009100135846217,28.903014149195634,0.018587283257283437,1e-4,15,33.5
9,8.951628501066863e-5,5.144719236164072e-5,-1.966349866395983,8.59130022221085,38.44717875220926,6.226245204339739,30.567235561071747,4.288792559937485,8e-5,-4,39.5
11,3.2532035827206006e-4,7.01018619340853e-5,14.010834159975278,1.4561086577429236,30.08771994026553,0.5359285542006695,25.988312918747567,0.44971200603794986,1.6e-4,8,30.5
12,2e-5,1.4245146676400187e-5,-3,13.473325449509872,30.5,2.552863238435547,24.117566071606575,1.4407655885915078,2e-5,-3,30.5
16,8.865663866015536e-5,7.689613451772658e-6,12.84848326902441,0.522742469182866,34.489890416132454,0.7204321476831408,29.238558739399046,0.5077365022900064,9e-5,13,34.5
17,5.826759792930121e-4,1.754202428166091e-5,17.6788399075418,0.12702685526368263,30.226047418287568,0.037903150319329594,26.81793015503636,0.034810062866807934,4.8000000000000007e-4,17,30.5
18,1.3372904197124762e-4,5.215124517612639e-6,16.19060665813364,0.31759813799114617,39.02732175654608,0.19922727619553923,33.359702899534376,0.13159461945333506,1.5e-4,17,38.5
19,3.1997632763555397e-4,6.203807461898125e-5,19.113797692559157,0.69407006659991,28.985378937981903,0.6215427801831974,26.197416955995653,0.41404322118024056,2e-4,18,30.5
