study,a_est,a_se,Tmin_est,Tmin_se,Tmax_est,Tmax_se,Value,Topt_se,a,Tmin,Tmax
48,1.8e-4,3.832011263943829e-5,17,0.4240967607577292,30.5,1.8172445240548374,26.885927185202274,1.321273533116854,1.8e-4,17,30.5
49,2.2345962556872927e-4,1.3568554406631456e-5,12.584728027744584,0.36033239155186086,31.502198175182592,0.22367184377189778,26.845513844238905,0.15340294752814956,1.4e-4,9,32.5
50,2.423271601786159e-4,6.947537024190788e-6,10.476550642203621,0.20658435970839684,36.61590455452666,0.2594269103947197,30.557130438615513,0.1952915327844226,2e-4,9,37.5
51,2.8102265081748966e-4,1.8693745645995234e-5,12.968077280369988,0.2335897214067387,33.0923651294807,0.6101551719419421,28.15864466475715,0.46239161193584855,1.7e-4,11,37.5
52,1.936613468912906e-4,5.259187972590851e-6,10.438378918634832,0.13472884096542181,39.872488441914264,0.46878699091081977,33.13697263971729,0.3616310445657895,1.9e-4,10,39.5
53,1.2550673360701175e-4,1.6936184829919936e-5,5.840598404630027,0.7813210614851541,48.296669752019014,4.364042915538301,39.26832060306585,3.407196903524655,1.5e-4,7,43.5
54,3.179454448141051e-4,1.6558052327020445e-4,14.095632249924726,3.4303187125751093,33.120966055013064,2.24099509022366,28.372203723139222,1.3231307686384886,3.0000000000000003e-4,14,33.5
55,6.175077802204673e-5,2.4240904687069198e-5,1.9731221572620818,1.4964481512242949,93.37524352108848,44.63049331937751,74.90014065626244,35.557041467863286,2.7000000000000006e-4,11,37.5
56,8.172918189836878e-5,1.8066913899069526e-5,2.8628881995832227,2.2934737020795937,46.4517351242661,4.513854539376683,37.45905170857774,3.40631254276226,1.7e-4,10,38.5
57,1.0856030071797466e-4,1.9113112500863075e-5,6.381224480442443,1.5835534111493947,45.16371129299856,3.1001908299285708,36.82961649911186,2.3235003708766624,1.8e-4,10,39.5
58,7.044255171569062e-5,1.2260364587345275e-5,-1.053145786739547,1.8477218477039652,59.180345289578526,6.559822508784125,47.24012262512237,5.081281929807862,1.2e-4,5,46.5
59,3.51700415777285e-4,1.017681529007034e-4,7.728864330185587,2.6686517197219772,28.223771579667872,0.324323751549121,23.50398289817217,0.3999109131362903,3.1000000000000005e-4,7,28.5
