study,a_est,a_se,Tmin_est,Tmin_se,Tmax_est,Tmax_se,Value,Topt_se,a,Tmin,Tmax
50,2.423271603043931e-4,6.947537086357805e-6,10.476550649244805,0.20658436278071032,36.615904558593556,0.2594269111689115,30.557130442858323,0.1952915329991779,2e-4,9,37.5
51,2.8102264848155407e-4,1.869374529279081e-5,12.968077252575183,0.2335897188348306,33.092365182923295,0.6101551791108545,28.15864470215073,0.4623916184265512,1.7e-4,11,37.5
52,1.9366134723550722e-4,5.2591879792133304e-6,10.438378926028406,0.1347288463357902,39.87248841405358,0.46878697601429425,33.13697261861787,0.361631032167409,1.9e-4,10,39.5
53,1.2550672576306456e-4,1.693618225381538e-5,5.840598013001699,0.7813210378304817,48.296671595352166,4.364042898471498,39.268322030181466,3.4071968972826308,1.5e-4,7,43.5
54,3.1794544481444e-4,1.6558052967131242e-4,14.09563224993002,3.43031883850486,33.12096605500892,2.2409951414955103,28.3722037231369,1.323130787202761,3.0000000000000003e-4,14,33.5
55,6.175071419834263e-5,2.424093275734429e-5,1.973118624830984,1.4964495815890584,93.37536356847893,44.63068271216216,74.90023632803008,35.557192847157104,2.7000000000000006e-4,11,37.5
56,8.172918986390782e-5,1.8066918694971696e-5,2.862889323393604,2.2934741219745907,46.45173356886094,4.513854165356444,37.459050586096666,3.4063121889171772,1.7e-4,10,38.5
57,1.085603719954102e-4,1.911310709551925e-5,6.381229942637229,1.583551830442786,45.16370002580448,3.1001848451604443,36.82960815511932,2.3234957337519697,1.8e-4,10,39.5
58,7.044257342013886e-5,1.2260355385901652e-5,-1.053142437423575,1.8477191670944704,59.18033428027319,6.559813686536146,47.240114145472035,5.081275121948736,1.2e-4,5,46.5
59,3.5170042882574e-4,1.0176815192943377e-4,7.7288646648716774,2.668651513469484,28.22377156565984,0.3243237311087208,23.50398293461904,0.3999108949064937,3.1000000000000005e-4,7,28.5
