study,a_est,a_se,Tmin_est,Tmin_se,Tmax_est,Tmax_se,Value,Topt_se,a,Tmin,Tmax
1,7.439169256560977e-5,8.497647819463693e-6,3.351749771623172,1.3122703215257785,33.512469425727346,0.44863379188664543,27.167185921329214,0.34441365144120745,8e-5,4,33.5
2,3.5604091354309906e-5,4.68242805953623e-6,10.701335175753316,0.8395000013330367,36.09449501452582,1.3899374622489706,30.176374670865062,1.0267441722710358,4e-5,12,35.5
3,3.1036469798754676e-4,2.514570985300265e-5,12.691532657323826,0.12803959402699613,28.495516925032128,0.7178622944189379,24.50897685423259,0.5583259598400306,3.2e-4,13,28.5
4,8.133104404699101e-5,2.0377825171889238e-5,8.794886788442502,1.7039170491351825,37.215807047705276,3.119603415137862,30.798624041567997,2.309927984464008,1.1e-4,11,34.5
5,2.4375889384119768e-4,1.61326658614215e-5,5.526272848779443,0.39449737448550815,33.00048189071087,0.8448420954206282,27.01597386678892,0.6372296402902028,2.6000000000000003e-4,6,32.5
6,1.408745314021811e-4,6.983526785958756e-5,13.5692676935033,4.125780030761429,33.59678364161641,2.1821262095849554,28.655294388540607,1.1723185019393993,1.5000000000000001e-4,14,33.5
7,1.169544579674986e-4,1.5625920304122888e-6,16.42454868008416,0.08577672572237155,33.26082429895328,0.019009100031888326,28.903014147052676,0.018587283451922395,1e-4,15,33.5
9,8.951631444647168e-5,5.144721002311724e-5,-1.9663448482622186,8.591298947843379,38.44717556352851,6.226244034484863,30.567233481556684,4.288791553820447,8e-5,-4,39.5
11,3.253203560957824e-4,7.010186266646715e-5,14.01083412064157,1.4561087028349062,30.08771995398082,0.5359286013824619,25.988312922252156,0.4497120346639083,1.6e-4,8,30.5
12,2e-5,1.424514719627154e-5,-3,13.473325894296227,30.5,2.552863329209993,24.117566071606575,1.4407656007702572,2e-5,-3,30.5
16,8.865663922525591e-5,7.689613565223069e-6,12.848483311552618,0.5227424742583712,34.48989037438917,0.7204321367700086,29.23855871340182,0.5077364924312553,9e-5,13,34.5
