study,a_est,a_se,Tmin_est,Tmin_se,Tmax_est,Tmax_se,Value,Topt_se,a,Tmin,Tmax
1,7.439169134872581e-5,8.497647767123512e-6,3.3517495602132907,1.3122703623978202,33.5124694471613,0.4486338045018765,27.167185914470195,0.3444136618016454,8e-5,4,33.5
2,3.5604092716169384e-5,4.682427960851726e-6,10.701335407567168,0.8394999514337322,36.09449468007591,1.3899372922946849,30.176374439703523,1.026744042806843,4e-5,12,35.5
3,3.1036469824469973e-4,2.5145709791624714e-5,12.691532658137978,0.12803959039706433,28.495516921573248,0.7178623040156802,24.508976851676135,0.55832596740980045,3.2e-4,13,28.5
4,8.133104841998415e-5,2.0377825234895536e-5,8.794887196225702,1.7039169630750455,37.215806514694215,3.1196029531697493,30.79862367269975,2.309927626175594,1.1e-4,11,34.5
5,2.4375889351373317e-4,1.613266600144879e-5,5.526272839008713,0.3944973733229946,33.0004819003563,0.8448421071216012,27.015973873276028,0.6372296494786559,2.6000000000000003e-4,6,32.5
6,1.408745357259164e-4,6.983526984798727e-5,13.56926793743736,4.125779942761153,33.59678350999692,2.1821260877337463,28.65529432631795,1.172318410802582,1.5000000000000001e-4,14,33.5
7,1.1695445774721003e-4,1.5625920160151171e-6,16.42454866941972,0.08577672544117892,33.26082430013806,0.019009099888844232,28.90301414595411,0.0185872833828431,1e-4,15,33.5
9,8.951631709810835e-5,5.1447227483156854e-5,-1.966344374194022,8.59130147043117,38.44717529993675,6.226244805238572,30.567233315213855,4.288791914672365,8e-5,-4,39.5
11,3.2532035848300493e-4,7.0101861314488e-5,14.010834158932242,1.4561086537572683,30.08771994186717,0.5359285580706552,25.988312919804592,0.4497120085454762,1.6e-4,8,30.5
12,2e-5,1.4245146350324558e-5,-3,13.47332514580308,30.5,2.552863203280083,24.117566071606575,1.440765586398996,2e-5,-3,30.5
16,8.865663842366207e-5,7.689613690015869e-6,12.848483252968498,0.5227424863265513,34.489890433861035,0.7204321749738336,29.238558750764536,0.507736520230632,9e-5,13,34.5
17,5.82675979293665e-4,1.754202412922807e-5,17.678839907545427,0.12702685535219735,30.226047418286843,0.03790315025070642,26.81793015503657,0.03481006290391735,4.8000000000000007e-4,17,30.5
18,1.3372904175554148e-4,5.215124403965518e-6,16.19060664326384,0.31759813371197965,39.02732176065645,0.19922727295758685,33.3597029002161,0.13159461837018843,1.5000000000000001e-4,17,38.5
20,9.201602150518948e-5,1.4220999097326387e-5,8.428229851499205,1.0849577412898241,28.183685854319247,0.6056086521342198,23.573238288192833,0.4002148220770209,5e-5,4,30.5
22,1.664359267710727e-4,3.4874508281144337e-6,8.747806783712095,0.11362796891473642,33.6904495918592,0.22270483828811696,27.989162969634844,0.17090527935796,1.7e-4,9,33.5
23,7.334487418195948e-5,5.9285000138315534e-6,8.974273220576421,0.8810723019521552,34.07733697873528,0.26812652702451,28.328202065740225,0.1877598119651606,6e-5,6,34.5
24,8.396112895658576e-5,5.3477933890929554e-006,6.266309290440784,0.4420012776376743,45.603109177052794,1.5146253756045736,37.1668062211489,1.1650643517076258,9e-5,7,44.5
