study,a_est,a_se,Tmin_est,Tmin_se,Tmax_est,Tmax_se,Value,Topt_se,a,Tmin,Tmax
1,7.439169057564299e-5,8.497648143612628e-6,3.35174945826145,1.3122704269483796,33.51246946854348,0.448633830227109,27.167185919991397,0.34441367883300705,8e-5,4,33.5
2,3.5604091756175655e-005,4.6824280329778685e-6,10.701335247883733,0.839499996514433,36.09449492092091,1.3899374290023838,30.176374607229697,1.026744146053831,4e-5,12,35.5
3,3.103646980066213e-4,2.514570977086074e-5,12.691532657138774,0.12803959007621188,28.495516922325095,0.7178623080435601,24.508976852085674,0.5583259705300947,3.2e-4,13,28.5
4,8.133104711497704e-5,2.0377825975919915e-5,8.794887091015822,1.7039170231823693,37.21580670648638,3.119603215333816,30.798623811048174,2.309927825243036,1.1e-4,11,34.5
5,2.4375889336575914e-4,1.6132666127859474e-5,5.526272837397834,0.39449738721702643,33.00048191210802,0.8448421045663272,27.015973882453693,0.6372296459831065,2.6000000000000003e-4,6,32.5
6,1.408745281271517e-4,6.983526804485046e-5,13.56926750087001,4.1257802502087,33.59678373510675,2.182126228622601,28.65529442947628,1.1723184965636113,1.5000000000000001e-4,14,33.5
7,1.1695445701501736e-4,1.5625920903063972e-6,16.424548634479653,0.08577673040337176,33.260824303839385,0.01900909979173658,28.90301414221496,0.018587283747776587,1e-4,15,33.5
9,8.951630692760078e-5,5.1447204899269024e-5,-1.966346112997236,8.5912988826348,38.44717639292525,6.226244440302233,30.567234026254294,4.288791923193822,8e-5,-4,39.5
11,3.253203533594467e-4,7.010186212888609e-5,14.010834070114779,1.4561087129958241,30.087719960501556,0.5359286206897441,25.98831291811147,0.44971204690619365,1.6e-4,8,30.5
12,2e-5,1.4245146818601925e-5,-3,13.473325547589496,30.5,2.55286328392877,24.117566071606575,1.440765596516949,2e-5,-3,30.5
16,8.86566405782766e-5,7.689613514332775e-6,12.848483392624878,0.5227424598815579,34.489890252469415,0.7204321107176785,29.23855863049662,0.5077364742416036,9e-5,13,34.5
17,5.826759792933958e-4,1.7542023591196934e-5,17.678839907543395,0.12702685285606208,30.226047418287344,0.03790315017547429,26.817930155036528,0.03481006273957184,4.8000000000000007e-4,17,30.5
18,1.337290421299918e-4,5.215124390916793e-6,16.19060666356529,0.31759813229350276,39.027321748419986,0.19922727120800207,33.35970289409227,0.1315946172550497,1.5000000000000001e-4,17,38.5
19,3.1997632728381694e-4,6.203807228443906e-5,19.113797689248713,0.6940700647503901,28.98537894098764,0.6215427651647568,26.197416957481728,0.41404321423132284,2e-4,18,30.5
20,9.2016019989082e-5,1.4220999184547604e-5,8.42822973086036,1.0849577808428226,28.183685899405468,0.6056086664132653,23.57323830620343,0.400214830356687,5e-5,4,30.5
